x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	0	10	7	13040338682511360
0	0	10	8	3563985252556800
0	0	10	9	423594586644480
0	0	10	10	209367762370560
0	0	10	11	-59878444769280
0	0	10	12	26397113794560
0	0	11	0	-26314879795200
0	0	11	1	-500447096340480
0	0	11	2	-864134214451200
0	0	11	3	11967001173688320
0	0	11	4	4151888207216640
0	0	11	5	-54102570518937600
0	0	11	6	-52482236632842240
0	0	11	7	-17954594111324160
0	0	11	8	-8366686633267200
0	0	11	9	-946747336734720
0	0	11	10	46363347440640
0	0	11	11	-16095189058560
0	0	11	12	-28310036855040
0	0	11	13	14777623525248
0	0	12	1	342093437337600
0	0	12	2	1803652819845120
0	0	12	3	5105628457205760
0	0	12	4	-26292434750668800
0	0	12	5	-15503972557455360
0	0	12	6	60490710755573760
0	0	12	7	36207228422799360
0	0	12	8	2802670142423040
0	0	12	9	4430372436725760
0	0	12	10	540376540323840
0	0	12	11	-408067779640320
0	0	12	12	47546368174080
0	0	12	13	29724945373440
0	0	13	2	-2052560624025600
0	0	13	3	-2216951226040320
0	0	13	4	-18785341322035200
0	0	13	5	36401141030584320
0	0	13	6	40112003461939200
0	0	13	7	-56720833336442880
0	0	13	8	-22344172437749760
0	0	13	9	10230789907906560
0	0	13	10	-3255269144371200
0	0	13	11	-1119268825436160
0	0	13	12	515876552801280
0	0	13	13	-31511645291520
0	0	14	3	7526055621427200
0	0	14	4	-5448728051712000
0	0	14	5	46773073505157120
0	0	14	6	-27039932130263040
0	0	14	7	-75981661317365760
0	0	14	8	51273691917189120
0	0	14	9	19001960188231680
0	0	14	10	-15717645511557120
0	0	14	11	2690292545003520
0	0	14	12	827748088381440
0	0	14	13	-197961725260800
0	0	15	4	-18815139053568000
0	0	15	5	29591701503344640
0	0	15	6	-82471607245209600
0	0	15	7	-2444033159331840
0	0	15	8	103602881402634240
0	0	15	9	-44052211680215040
0	0	15	10	-17087320493015040
0	0	15	11	11970706540953600
0	0	15	12	-1334639669760000
0	0	15	13	-203361657108480
0	0	16	5	33867250296422400
0	0	16	6	-65834256684810240
0	0	16	7	105407346887884800
0	0	16	8	30733612493045760
0	0	16	9	-99414171712880640
0	0	16	10	30384166368706560
0	0	16	11	10362543286763520
0	0	16	12	-4841338057850880
0	0	16	13	268495217233920
0	0	17	6	-45156333728563200
0	0	17	7	92212911365160960
0	0	17	8	-98378487701176320
0	0	17	9	-37343136330547200
0	0	17	10	65254477965557760
0	0	17	11	-14329264713891840
0	0	17	12	-3486842505216000
0	0	17	13	818092849397760
0	0	18	7	45156333728563200
0	0	18	8	-88943674534133760
0	0	18	9	66568132244275200
0	0	18	10	24906878932746240
0	0	18	11	-27875893943992320
0	0	18	12	3982989247119360
0	0	18	13	496030646845440
0	0	19	8	-33867250296422400
0	0	19	9	60404258635776000
0	0	19	10	-31863991373660160
0	0	19	11	-10067840819527680
0	0	19	12	6987239108444160
0	0	19	13	-489253597839360
0	0	20	9	18815139053568000
0	0	20	10	-28558145901035520
0	0	20	11	10246936795545600
0	0	20	12	2324532646379520
0	0	20	13	-780487725219840
0	0	21	10	-7526055621427200
0	0	21	11	8987615003934720
0	0	21	12	-1988708342169600
0	0	21	13	-236911314862080
0	0	22	11	2052560624025600
0	0	22	12	-1697774127022080
0	0	22	13	176232297922560
0	0	23	12	-342093437337600
0	0	23	13	145970186158080
0	0	24	13	26314879795200
0	2	1	0	1651129712640
0	2	1	3	1651129712640
0	2	2	0	-15272949841920
0	2	2	1	-21464686264320
0	2	2	2	1238347284480
0	2	2	3	-16511297126400
0	2	2	4	-15272949841920
0	2	3	0	73888054640640
0	2	3	1	210106255933440
0	2	3	2	128375335157760
0	2	3	3	71411360071680
0	2	3	4	165525753692160
0	2	3	5	73888054640640
0	2	4	0	-210106255933440
0	2	4	1	-1035671112253440
0	2	4	2	-1324206029537280
0	2	4	3	-722782031708160
0	2	4	4	-783048266219520
0	2	4	5	-815245295616000
0	2	4	6	-210106255933440
0	2	5	0	382649310904320
0	2	5	1	2959650009907200
0	2	5	2	6635890315100160
0	2	5	3	5582882340864000
0	2	5	4	3669635786342400
0	2	5	5	3912764636528640
0	2	5	6	2365243313356800
0	2	5	7	382649310904320
0	2	6	0	-414846340300800
0	2	6	1	-5440059620720640
0	2	6	2	-18983863871078400
